date,title,link,content
2023-06-28 16:25:06,"코스피, '파월의 입' 기다리며 0.7%↓…2560선 마감[마감시황]",https://n.news.naver.com/mnews/article/003/0011941478?sid=101,"[
외국인 5500억 순매도



[서울=뉴시스] 황준선 기자 = 28일 코스피가 전 거래일(2581.39)보다 17.20포인트(0.67%) 내린 2564.19에 장을 마쳤다. 코스닥 지수는 전 거래일(874.14)보다 7.17포인트(0.82%) 하락한 866.97에 거래를 종료했다. 원·달러 환율은 전 거래일(1300.3원)보다 7.0원 오른 1307.3원에 마감했다. 이날 오후 서울 중구 하나은행 딜링룸 전광판에 지수가 표시돼 있다. 2023.06.28. hwang@newsis.com[서울=뉴시스]우연수 기자 = 코스피와 코스닥 지수가 제롬 파월 연방준비제도(Fed·연준) 의장의 연설을 앞두고 동반 하락 마감했다. 이날 양 시장에서 외국인은 약 5500억원을 팔았다.28일 코스피는 전 거래일 대비 17.20포인트(0.67%) 내린 2564.19에 거래를 마쳤다. 이날 지수는 뉴욕 증시 상승에 힘입어 강세로 출발했으나 장 초반부터 하락 전환했다. 유가증권시장에서 외국인은 홀로 3987억원을 순매도했으며 기관과 개인은 각각 569억원, 3010억원을 사들였다.김석환 미래에셋증권 연구원은 ""이날 밤 파월 연준 의장의 연설 대기와 마이크론 실적 발표를 앞두고 관망 심리가 확대됐다""며 ""외국인의 현·선물 매물 출회 확대와 원달러 환율 상승이 부담으로 작용했다""고 설명했다.업종별로 화학(-2.89%), 철강및금속(-2.29%), 건설업(-1.29%), 음식료품(-1.18%) 등이 약세를 보였으며 보험은 1.04% 상승 마감했다.시가총액 상위 종목 중 LG화학(-5.83%), LG에너지솔루션(-2.50%), 삼성SDI(-3.10%), POSCO홀딩스(-3.47%), 포스코퓨처엠(-4.25%) 등이 급락했다. 삼성전자(0.14%), SK하이닉스(-1.15%) 등은 상승 마감했다.같은 날 코스닥 지수는 전일 대비 7.17포인트(0.82%) 하락한 866.97에 거래를 마쳤다. 투자자별로 외국인이 1536억원을 순매도했으며 개인과 기관이 각각 1381억원, 355억원을 순매수했다.시총 상위 종목 중 에코프로비엠(-4.52%), 에코프로(-5.15%), 엘앤에프(-5.35%), JYP Ent.(-1.84%), 펄어비스(-1.59%) 등이 하락했으며 HLB는 0.79% 상승했다．
]"
2023-06-28 16:24:01,"[마감 시황] 2560선까지 밀린 코스피, 외인 순매도 속 이틀째 하락",https://n.news.naver.com/mnews/article/011/0004207426?sid=101,"[




연합뉴스[서울경제] 코스피가 28일 외국인의 매도세에 소폭 하락한 채 마감했다.이날 코스피는 전장보다 17.20포인트(0.67%) 내린 2564.19로 마감됐다.지수는 전장보다 9.13포인트(0.35%) 오른 2,590.52로 출발한 뒤 줄곧 하락세를 유지하다 마감했다. 장중 한때 2560선도 붕괴되기도 했다. 코스피가 2560선을 지키지 못한 것은 지난달 26일 이후 약 한달 만이다.유가증권시장에서 외국인이 3987억원어치를 순매도했다. 개인과 기관은 각각 3011억원, 568억원어치를 순매수했다.이날 코스피는 미국 정부의 대중 반도체 수출 규제 발표 등으로 투자심리가 위축된 가운데 외국인이 매도를 이어가며 소폭 하락했다.이경민 대신증권 연구원은 ""미국 상무부가 다음 달부터 중국향 인공지능 반도체 수출을 통제할 수 있다는 보도가 투자심리에 악재로 작용했다""고 설명했다.시가총액 상위 종목 중 LG에너지솔루션(373220)(-2.50%), 삼성SDI(006400)(-3.10%), 포스코퓨처엠(003670)(-4.25%) 등이 하락했다.반면 삼성전자(005930)(0.14%), SK하이닉스(000660)(1.15%), 기아(000270)(0.23%) 등은 올랐다.업종별로 보면 음식료품(-1.18%), 운수장비(-0.28%) 등은 내렸지만 유통업(0.19%), 통신업(0.17%) 등은 올랐다.이날 코스닥지수는 전장보다 7.17포인트(0.82%) 내린 866.97이다.지수는 전 거래일보다 5.47포인트(0.63%) 오른 879.61로 출발했지만 결국 하락 마감했다.코스닥 시장에서 외국인 홀로 1536억원어치를 순매도했다. 반면 개인과 기관은 각각 1382억원, 355억원어치를 순매수했다.시총 상위 종목 가운데 에코프로비엠(247540)(-4.52%), 에코프로(086520)(-5.15%), JYP Ent.(035900)(-1.84%) 등이 하락했다.반면 HLB(028300)(0.79%), 더블유씨피(393890)(1.41%) 등은 올랐다.이날 하루 유가증권시장과 코스닥시장의 거래 대금은 각각 8조7130억원, 9조4740억원으로 집계됐다.
]"
2023-06-28 16:17:10,"[시황] 코스피, 2560대까지 밀렸다…0.67% 하락 마감",https://n.news.naver.com/mnews/article/629/0000224408?sid=101,"[
코스닥, 0.82%(7.17포인트) 내린 866.97 기록



코스피 지수는 전 거래일보다 0.67%(17.20포인트) 내린 2564.19에 거래를 마쳤다. /더팩트 DB코스피가 28일 하락 마감하며 2560대까지 밀렸다.이날 코스피 지수는 전 거래일보다 0.67%(17.20포인트) 내린 2564.19에 거래를 마쳤다. 투자자별로 보면 외국인이 3995억 원을 순매도했다. 개인은 3012억 원, 기관은 569억 원을 순매수했다.시가총액 상위 10개 종목 가운데 △LG화학(-5.83%) △POSCO홀딩스(-3.47%) △삼성SDI(-3.10%) △LG에너지솔루션(-2.50%) △삼성바이오로직스(-0.80%) 등은 내렸다. △SK하이닉스(1.15%) △삼성전자우(0.33%)　△기아(0.23%) △삼성전자(0.14%) 등은 상승 마감했다. △현대차(0.00%)는 보합으로 마쳤다.△화학(-2.89%) △철강금속(-2.29%) △건설업(-1.29%) △음식료업(-1.18%) 등 대부분의 업종이 하락했다. 상승한 업종은 △비금속광물(1.26%) △보험(1.04%) △운수창고(0.90%) 등이다.



코스닥 지수는 전 거래일 대비 0.82%(7.17포인트) 하락한 866.97로 거래를 마쳤다. /네이버 증권정보 캡처이날 코스닥 지수는 전 거래일 대비 0.82%(7.17포인트) 낮은 866.97로 마감했다. 코스닥 시장에서는 외국인이 홀로 1502억 원을 순매도했다. 개인과 기관은 각각 1382억 원, 356억 원을 순매수했다.시총 상위 10위권에서는 △HLB(0.79%)만 상승 마감했다. △에코프로비엠(-4.52%) △에코프로(-5.15%) △엘앤에프(-5.35%) △JYP Ent.(-1.84%) △펄어비스(-1.64%) △카카오게임즈(-1.59%)등은 하락세로 거래를 마쳤다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write
]"
2023-06-28 16:13:34,"코스피, 외국인 '팔자' 속 2,560대로 하락(종합)",https://n.news.naver.com/mnews/article/001/0014032157?sid=101,"[
미국 반도체 수출 규제 발표 등으로 투자 심리 위축



코스피·코스닥지수는 내리고 환율은 오르고(서울=연합뉴스) 김도훈 기자 = 28일 오후 서울 중구 하나은행 딜링룸 스크린에 코스닥 및 원/달러 환율 등이 표시돼 있다.    이날 코스피는 전 거래일 대비 17.20포인트(0.67%) 내린 2,564.19로 거래를 마쳤다. 코스닥지수는 전장보다 7.17포인트(0.82%) 내린 866.97로 장을 마쳤다.    한편 서울 외환시장에서 원/달러 환율은 전날보다 7.0원 오른 1,307.3원을 기록했다. 2023.6.28 superdoo82@yna.co.kr(서울=연합뉴스) 이민영 기자 = 코스피가 28일 외국인 매도세에 밀려 2,560대에서 약세를 보였다.    이날 코스피는 전장보다 17.20포인트(0.67%) 내린 2,564.19로 마감됐다.     지수는 전장보다 9.13포인트(0.35%) 오른 2,590.52로 출발한 뒤 하락세를 이어갔다.    유가증권시장에서 외국인이 3천987억원어치를 순매도했다. 개인과 기관은 각각 3천11억원, 568억원어치를 순매수했다.     이날 코스피는 미국 정부의 대중 반도체 수출 규제 발표 등으로 투자심리가 위축된 가운데 외국인이 매도를 이어가며 소폭 하락했다.    이경민 대신증권 연구원은 ""미국 상무부가 다음 달부터 중국향 인공지능 반도체 수출을 통제할 수 있다는 보도가 투자심리에 악재로 작용했다""고 설명했다.    27일(현지 시각) 월스트리트저널은 미국 조 바이든 행정부가 중국으로 인공지능(AI) 반도체 수출을 제한하는 방안을 검토하고 있다고 보도했다.     이에 더해 전날 발표된 미국 경기 지표가 인플레이션과 금리 인상에 대한 부담을 초래한 점도 영향을 준 것으로 분석된다.    미국 콘퍼런스보드가 발표한 6월 소비자신뢰지수는 109.7을 기록해 지난해 1월 이후 가장 높은 수치를 기록했다. 5월 내구재(3년 이상 사용할 수 있는 제품) 수주 또한 전월 대비 1.7% 증가했다.    시가총액 상위 종목 중 LG에너지솔루션(-2.50%), 삼성SDI(-3.10%), 포스코퓨처엠(-4.25%) 등이 하락했지만 삼성전자(0.14%), SK하이닉스(1.15%), 기아 (0.23%) 등은 올랐다.    업종별로 보면 음식료품(-1.18%), 운수장비(-0.28%) 등은 내렸지만 유통업(0.19%), 통신업(0.17%) 등은 올랐다.    코스닥지수 종가는 전장보다 7.17포인트(0.82%) 내린 866.97이다.    지수는 전 거래일보다 5.47포인트(0.63%) 오른 879.61로 출발했다.    코스닥 시장에서 외국인 홀로 1천536억원어치를 순매도했다. 반면 개인과 기관은 각각 1천382억원, 355억원어치를 순매수했다.    시총 상위 종목 가운데 에코프로비엠(-4.52%), 에코프로(-5.15%), JYP엔터테인먼트(-1.84%) 등이 하락했지만 HLB(0.79%), 더블유씨피(1.41%) 등은 올랐다.    이날 하루 유가증권시장과 코스닥시장의 거래 대금은 각각 8조7천130억원, 9조4천740억원으로 집계됐다.    mylux@yna.co.kr
]"
2023-06-28 16:08:35,코스피 상승 출발했으나 하락 마감,https://n.news.naver.com/mnews/article/421/0006894680?sid=101,"[




(서울=뉴스1) 이승배 기자 = 28일 오후 서울 중구 하나은행 명동점 딜링룸에서 직원들이 업무를 보고 있다.이날 코스피 지수는 전 거래일 대비 17.20p(0.67%) 하락한 2,564.19 코스닥 지수는 7.17(0.82%) 하락한 866.97 달러·원 환율은 7월 오른 1,307.3원으로 장을 마감했다. 2023.6.28/뉴스1
		]"
2023-06-28 16:08:06,외인 연일 매도세에 하락 마감한 코스피-코스닥,https://n.news.naver.com/mnews/article/421/0006894676?sid=101,"[




(서울=뉴스1) 이승배 기자 = 28일 오후 서울 중구 하나은행 명동점 딜링룸에서 직원들이 업무를 보고 있다.이날 코스피 지수는 전 거래일 대비 17.20p(0.67%) 하락한 2,564.19 코스닥 지수는 7.17(0.82%) 하락한 866.97 달러·원 환율은 7월 오른 1,307.3원으로 장을 마감했다. 2023.6.28/뉴스1
		]"
2023-06-28 16:08:02,美 연준 파월 발언 앞두고 '관망세 속 외인 매도에 코스피 코스닥 하락마감',https://n.news.naver.com/mnews/article/421/0006894675?sid=101,"[




(서울=뉴스1) 이승배 기자 = 28일 오후 서울 중구 하나은행 명동점 딜링룸에서 직원들이 업무를 보고 있다.이날 코스피 지수는 전 거래일 대비 17.20p(0.67%) 하락한 2,564.19 코스닥 지수는 7.17(0.82%) 하락한 866.97 달러·원 환율은 7월 오른 1,307.3원으로 장을 마감했다. 2023.6.28/뉴스1
		]"
2023-06-28 16:07:26,"코스피 하락, 환율 상승 마감",https://n.news.naver.com/mnews/article/003/0011941437?sid=101,"[




[서울=뉴시스] 황준선 기자 = 28일 코스피가 전 거래일(2581.39)보다 17.20포인트(0.67%) 내린 2564.19에 장을 마쳤다. 코스닥 지수는 전 거래일(874.14)보다 7.17포인트(0.82%) 하락한 866.97에 거래를 종료했다. 원·달러 환율은 전 거래일(1300.3원)보다 7.0원 오른 1307.3원에 마감했다. 이날 오후 서울 중구 하나은행 딜링룸 전광판에 지수가 표시돼 있다. 2023.06.28. hwang@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
]"
2023-06-28 16:07:18,코스피 하락 마감,https://n.news.naver.com/mnews/article/003/0011941433?sid=101,"[




[서울=뉴시스] 황준선 기자 = 28일 코스피가 전 거래일(2581.39)보다 17.20포인트(0.67%) 내린 2564.19에 장을 마쳤다. 코스닥 지수는 전 거래일(874.14)보다 7.17포인트(0.82%) 하락한 866.97에 거래를 종료했다. 원·달러 환율은 전 거래일(1300.3원)보다 7.0원 오른 1307.3원에 마감했다. 이날 오후 서울 중구 하나은행 딜링룸 전광판에 지수가 표시돼 있다. 2023.06.28. hwang@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
]"
2023-06-28 16:02:19,코스피·코스닥 하락마감…파월 발언 앞둔 관망세 속 외인 매도[시황종합],https://n.news.naver.com/mnews/article/421/0006894657?sid=101,"[




ⓒ News1 양혜림 디자이너(서울=뉴스1) 공준호 기자 = 강세출발했던 코스피와 코스닥이 장중 약세전환하며 하락마감했다. 투자자들이 제롬 파월 연방준비제도 의장의 입을 주목하며 관망세를 보이는 가운데 외국인이 물량을 대거 쏟아내면서 지수 하락을 이끈 것으로 보인다.28일 코스피는 전날 대비 17.2p(0.67%) 하락한 2564.19에 장을 마쳤다.기관은 562억원, 개인은 3016억원 각각 순매수했다. 외국인은 3985억원 순매도했다.서상영 미래에셋증권 미디어콘텐츠 본부장은 ""파월 의장 연설과 마이크론 실적발표를 앞두고 관망심리가 확대되고 있다""며 ""원화 강세가 증시에 부담으로 작용하는 상황에서 현물 및 선물시장에서 외국인 매물 출회가 확대되고 있다""고 말했다. 이날 서울외환시장에서 달러·원 환율은 전날보다 7.00원 오른 1307.3원으로 거래를 마쳤다.28일과 제롬 파월 연준 의장은 유럽중앙은행(ECB) 포럼에 참석해 유럽연합, 영국, 일본 등 주요국 은행 수장들과 정책 패널로 토론에 참여한다. 투자자들은 파월 의장이 지난 6월 연방공개시장위원회(FOMC)와 최근 의회 청문회에서 내놓은 매파적 입장을 고수하고 있을지 주목하고 있다.이날 약세장에서도 대한항공(003490)(1.89%), 아시아나항공(1.47%), 진에어(5.23%) 등 항공주는 강세를 보였다. 유가 하락과 여름 성수기 여행수요가 확대된 영향으로 풀이된다. 반면 LG화학(-5.83%), SK이노베이션(-3.95%), 롯데케미칼(-5.27%) 등 석유화학주는 글로벌 제품 수요부진과 공급과잉에 따른 수익성 저하 우려가 확대되면서 약세를 나타냈다.코스피 시가총액 상위 종목 중 SK하이닉스(000660) 1.15%, 삼성전자우(005935) 0.33%, 기아(000270) 0.23%, 삼성전자(005930) 0.14% 등은 상승했다. POSCO홀딩스(005490) -3.47%, 삼성SDI(006400) -3.1%, LG에너지솔루션(373220) -2.5%, 삼성바이오로직스(207940) -0.8% 등은 하락했다.코스닥은 전날 대비 7.17p(0.82%) 하락한 866.97로 장을 마쳤다.기관은 354억원, 개인은 1384억원 각각 순매수했다. 외국인은 1537억원 순매도했다.코스닥 시가총액 상위 10개 종목 중 HLB(028300) 0.79%, 케어젠(214370) 0.41% 등은 상승했다. 엘앤에프(066970) -5.35%, 에코프로(086520) -5.15%, 에코프로비엠(247540) -4.52%, JYP Ent.(035900) -1.84%, 펄어비스(263750) -1.64%, 카카오게임즈(293490) -1.59% 등은 하락했다.
		]"
